"Section","Band","Rank","Rank for prize","Call","WWL","Claimed score","Claimed QSOs","Cross checked score","Cross checked QSOs","# deleted QSOs","% error score","Unique","% unique score","% CW QSOs","% MGM QSOs","cross checked ODX call","cross checked ODX QRB","Millimeter Group score","PWR(W)","RTX","Ant","ASL(m)",
"SO 145 MHz","145 MHz","241","0","DL1DXA","JN58TI","7594","29","6829","27","","10,1 %","0","0,0 %","100,0 %","0,0 %","IK5AMB","515","0","PWR(W): 10","TRX:","Ant: 9-el.-Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","242","0","DM5F","JO71ES","6989","27","6542","25","","6,4 %","1","8,7 %","100,0 %","0,0 %","9A2AE","638","0","PWR(W): 0","TRX:","Ant: 2*11","ASL(m):","",
"SO 145 MHz","145 MHz","243","0","YO3GCL","KN34CK","9159","18","6539","13","","28,6 %","0","0,0 %","100,0 %","0,0 %","OM3FW","788","0","PWR(W): 200","TRX:","Ant: 7 EL YAGI HM","ASL(m):","",
"SO 145 MHz","145 MHz","244","0","DL3HR","JN49EX","7346","58","6455","53","","12,1 %","0","0,0 %","100,0 %","0,0 %","F6HJO/P","407","0","PWR(W): 0","TRX:","Ant: X510N","ASL(m):","",
"SO 145 MHz","145 MHz","245","0","ON4KBE","JO20BI","7165","20","6446","18","","10,0 %","1","3,7 %","100,0 %","0,0 %","OK7O","650","0","PWR(W): 100","TRX: FT897D + transv.28 144 MHz QQE 06 40","Ant: 10 el DK7ZB home made","ASL(m): 140","",
"SO 145 MHz","145 MHz","246","0","DF8QB/P","JO31OH","6964","43","6408","40","","8,0 %","2","8,5 %","100,0 %","0,0 %","OL3Z","533","0","PWR(W): 350","TRX:","Ant: 4 EL Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","247","0","DL2ZAY","JO40FD","6587","26","6355","25","","3,5 %","0","0,0 %","100,0 %","0,0 %","OL7M","570","0","PWR(W): 5","TRX:","Ant: GP","ASL(m):","",
"SO 145 MHz","145 MHz","248","0","DL7KMA","JO62NK","7176","29","6309","27","","12,1 %","0","0,0 %","100,0 %","0,0 %","DL6NDW","500","0","PWR(W): 100","TRX:","Ant: 11 Elem. Flexa- Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","249","0","DL4ZBG","JO41QG","7060","19","5912","16","","16,3 %","0","0,0 %","100,0 %","0,0 %","9A4M","837","0","PWR(W): 700","TRX:","Ant: 11 el YU1CF","ASL(m):","",
"SO 145 MHz","145 MHz","250","0","DL7LTM","JO61EI","6665","33","5752","30","","13,7 %","0","0,0 %","100,0 %","0,0 %","OE1W","443","0","PWR(W): 150","TRX:","Ant: LogPer","ASL(m):","",
"SO 145 MHz","145 MHz","251","0","DJ3GE","JO30NS","5738","23","5738","23","","0,0 %","0","0,0 %","100,0 %","0,0 %","OK1KCR","626","0","PWR(W): 45","TRX:","Ant: 4 Ele Yagi von  Cudee, 11m hoch","ASL(m): 70","",
"SO 145 MHz","145 MHz","252","0","HA5MA","JN97MK","6402","33","5641","31","","11,9 %","0","0,0 %","100,0 %","0,0 %","LZ2FP","589","0","PWR(W): 100","TRX:","Ant: 9el yagi","ASL(m):","",
"SO 145 MHz","145 MHz","253","0","EW7T","KO53DR","5637","17","5637","17","","0,0 %","0","0,0 %","100,0 %","0,0 %","RU3AN","638","0","PWR(W): 100","TRX:","Ant: TS790S LNA PA 12el","ASL(m):","",
"SO 145 MHz","145 MHz","254","0","DG0OGJ","JO50KQ","5587","23","5587","23","","0,0 %","0","0,0 %","100,0 %","0,0 %","OM5AW","581","0","PWR(W): 50","TRX:","Ant: 6-el","ASL(m):","",
"SO 145 MHz","145 MHz","255","0","OK8KM","JN89CX","7293","46","5549","39","","23,9 %","0","0,0 %","100,0 %","0,0 %","DK0BN","603","0","PWR(W): 25","TRX: TR751e","Ant: HB9CV","ASL(m): 285","",
"SO 145 MHz","145 MHz","256","0","R4NAW","LO56NE","5528","15","5528","15","","0,0 %","2","10,2 %","100,0 %","0,0 %","UA9CFH","666","0","PWR(W): 100","TRX:","Ant: 15el","ASL(m):","",
"SO 145 MHz","145 MHz","257","0","PA3C","JO33FD","8683","17","5466","11","","37,0 %","0","0,0 %","100,0 %","0,0 %","OE5D","739","0","PWR(W): 100","TRX:","Ant: 10 ele","ASL(m):","",
"SO 145 MHz","145 MHz","258","0","DH1GSD","JO52TD","6982","31","5448","23","","22,0 %","1","2,3 %","100,0 %","0,0 %","DQ2C","422","0","PWR(W): 0","TRX:","Ant: not provided","ASL(m):","",
"SO 145 MHz","145 MHz","259","0","DL2OE","JO72AJ","5941","31","5427","28","","8,7 %","0","0,0 %","100,0 %","0,0 %","DQ2C","522","0","PWR(W): 5","TRX:","Ant: 6m Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","260","0","DH7AMF","JO62XG","6356","30","5346","28","","15,9 %","0","0,0 %","100,0 %","0,0 %","DL6NDW","504","0","PWR(W): 50","TRX:","Ant: 3.El YAGI","ASL(m):","",
"SO 145 MHz","145 MHz","261","0","YO5YM","KN16WJ","6469","14","5311","11","","17,9 %","0","0,0 %","100,0 %","0,0 %","9A1W","646","0","PWR(W): 50","TRX:","Ant: YAGI 10EL","ASL(m):","",
"SO 145 MHz","145 MHz","262","0","I3MTM","JN55PP","5476","26","5025","24","","8,2 %","0","0,0 %","100,0 %","0,0 %","DL0GTH/P","533","0","PWR(W): 200","TRX: PA 4CX250","Ant: 20 el yagi SHARK","ASL(m): 230","",
"SO 145 MHz","145 MHz","263","0","DL1RIO","JN58SE","7364","43","5013","36","","31,9 %","1","1,6 %","100,0 %","0,0 %","9A4M","485","0","PWR(W): 50","TRX:","Ant: Big Wheel","ASL(m):","",
"SO 145 MHz","145 MHz","264","0","DL7AW","JO52RH","4963","20","4963","20","","0,0 %","0","0,0 %","100,0 %","0,0 %","DL6NDW","465","0","PWR(W): 90","TRX:","Ant: Single Yagi 11el","ASL(m): 0","",
"SO 145 MHz","145 MHz","265","0","DL8WX","JO30WE","5481","12","4932","11","","10,0 %","0","0,0 %","100,0 %","0,0 %","OK2O","631","0","PWR(W): 200","TRX:","Ant: 7 ele yagi","ASL(m):","",
"SO 145 MHz","145 MHz","266","0","DK6OR","JN49KX","7959","27","4898","19","","38,5 %","0","0,0 %","100,0 %","0,0 %","OK1KCR","497","0","PWR(W): 100","TRX:","Ant: 7 El Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","267","0","DK5EQ","JO31QG","4703","27","4703","27","","0,0 %","0","0,0 %","100,0 %","0,0 %","G3XDY","435","0","PWR(W): 100","TRX:","Ant: 11 element","ASL(m):","",
"SO 145 MHz","145 MHz","268","0","OK1AUO","JO70EB","4791","55","4559","54","","4,8 %","0","0,0 %","100,0 %","0,0 %","DL0GTH/P","212","0","PWR(W): 50","TRX: FT-991A","Ant: SG-7700 DIPOLE","ASL(m): 350","",
"SO 145 MHz","145 MHz","269","0","UA6EC","LN14AE","4555","19","4555","19","","0,0 %","0","0,0 %","100,0 %","0,0 %","RA3RF","1029","0","PWR(W): 150,2","TRX:","Ant: 9 el, 15el","ASL(m): 543","",
"SO 145 MHz","145 MHz","270","0","UT1G","KN19PM","4739","10","4298","9","","9,3 %","1","11,6 %","100,0 %","0,0 %","OL3Z","637","0","PWR(W): 25","TRX:","Ant: 7el by DK7ZB","ASL(m):","",
"SO 145 MHz","145 MHz","271","0","SM7KOJ","JO66ND","6072","15","4186","10","","31,1 %","0","0,0 %","100,0 %","0,0 %","OL3Z","692","0","PWR(W): 500","TRX:","Ant: 15 el","ASL(m): 50","",
"SO 145 MHz","145 MHz","272","0","OE6JTD","JN76TR","4809","27","4122","24","","14,3 %","0","0,0 %","100,0 %","0,0 %","DL2MDU","355","0","PWR(W): 20","TRX: FT 817","Ant: 9 Element YAGI","ASL(m): 13","",
"SO 145 MHz","145 MHz","273","0","DJ3AK","JO52GJ","4293","13","4069","12","","5,2 %","0","0,0 %","100,0 %","0,0 %","OE5D","516","0","PWR(W): 200","TRX:","Ant: 4el Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","274","0","DJ2AX","JO50WW","5051","35","4031","32","","20,2 %","0","0,0 %","100,0 %","0,0 %","DK2GZ","317","0","PWR(W): 0","TRX:","Ant: 5 ele","ASL(m):","",
"SO 145 MHz","145 MHz","275","0","DL8LR","JN39PN","7400","20","3901","13","","47,3 %","0","0,0 %","100,0 %","0,0 %","OL7M","661","0","PWR(W): 75","TRX:","Ant: 20El.  DX-120","ASL(m):","",
"SO 145 MHz","145 MHz","276","0","DC8YZ","JN59JI","4089","20","3755","19","","8,2 %","0","0,0 %","100,0 %","0,0 %","OM3RM","506","0","PWR(W): 95","TRX:","Ant: Quad","ASL(m):","",
"SO 145 MHz","145 MHz","277","0","DO3TD","JO43HB","4192","18","3748","16","","10,6 %","0","0,0 %","100,0 %","0,0 %","F6DWG/P","587","0","PWR(W): 0","TRX:","Ant: 8 el yagi","ASL(m):","",
"SO 145 MHz","145 MHz","278","0","DL5OAB","JO31JD","4511","18","3680","15","","18,4 %","0","0,0 %","100,0 %","0,0 %","F6HJO/P","503","0","PWR(W): 90","TRX:","Ant: 3el Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","279","0","DL2FFW","JO50LQ","4386","28","3658","24","","16,6 %","1","0,0 %","100,0 %","0,0 %","OK1KCR","359","0","PWR(W): 50","TRX:","Ant: 6-el","ASL(m):","",
"SO 145 MHz","145 MHz","280","0","DL3NC","JN59RP","4062","21","3653","20","","10,1 %","1","0,0 %","100,0 %","0,0 %","9A4M","604","0","PWR(W): 10","TRX:","Ant: 5 ele yagi","ASL(m):","",
"SO 145 MHz","145 MHz","281","0","DR5R","JO31QH","4068","27","3636","22","","10,6 %","0","0,0 %","100,0 %","0,0 %","OK7O","443","0","PWR(W): 100","TRX:","Ant: stacked big wheel","ASL(m):","",
"SO 145 MHz","145 MHz","282","0","DM5LR","JO70IT","3369","19","3369","19","","0,0 %","0","0,0 %","100,0 %","0,0 %","IO2V","767","0","PWR(W): 90","TRX:","Ant: 10 El. Yagi","ASL(m): 740","",
"SO 145 MHz","145 MHz","283","0","OK1MKD","JO70VK","6978","38","3354","22","","51,9 %","2","16,6 %","100,0 %","0,0 %","9A4M","567","0","PWR(W): 30","TRX: FT-897D","Ant: 6elYAGI","ASL(m): 357","",
"SO 145 MHz","145 MHz","284","0","F4IIQ","JN06WJ","3166","10","3166","10","","0,0 %","1","0,9 %","100,0 %","0,0 %","ON4KHG","493","0","PWR(W): 50","TRX:","Ant: TONNA 9 Elements","ASL(m): 371","",
"SO 145 MHz","145 MHz","285","0","DO2DYL","JO43HB","3935","14","3121","12","","20,7 %","2","8,9 %","100,0 %","0,0 %","F6HJO/P","736","0","PWR(W): 0","TRX:","Ant: 8 el yagi","ASL(m):","",
"SO 145 MHz","145 MHz","286","0","DJ3TF","JN59WK","3767","19","3114","16","","17,3 %","0","0,0 %","100,0 %","0,0 %","IO2V","584","0","PWR(W): 25","TRX:","Ant: 11-elem-Yagi","ASL(m): 412","",
"SO 145 MHz","145 MHz","287","0","DF2CH","JO31OL","4869","35","3013","29","","38,1 %","0","0,0 %","100,0 %","0,0 %","DK0TU","389","0","PWR(W): 100","TRX:","Ant: Big Wheel","ASL(m):","",
"SO 145 MHz","145 MHz","288","0","DL3YCW","JO42HA","2926","8","2926","8","","0,0 %","0","0,0 %","100,0 %","0,0 %","G3MEH","635","0","PWR(W): 100","TRX:","Ant: 15 Ele. Yagi","ASL(m): 100","",
"SO 145 MHz","145 MHz","289","0","OZ1AA","JO65HP","3535","9","2817","8","","20,3 %","0","0,0 %","100,0 %","0,0 %","OL7M","651","0","PWR(W): 100","TRX:","Ant: 8 elm","ASL(m): 25","",
"SO 145 MHz","145 MHz","290","0","DL6GCK","JN47OR","6157","14","2674","7","","56,6 %","0","0,0 %","100,0 %","0,0 %","OK2O","602","0","PWR(W): 500","TRX:","Ant: 17-element Yagi","ASL(m): 457","",
"SO 145 MHz","145 MHz","291","0","DH8WG","JO51HN","2896","14","2606","12","","10,0 %","0","0,0 %","100,0 %","0,0 %","OK1KCR","415","0","PWR(W): 100","TRX:","Ant: 1x7 Element","ASL(m):","",
"SO 145 MHz","145 MHz","292","0","IN3MNS","JN55KV","2845","12","2596","11","","8,8 %","0","0,0 %","100,0 %","0,0 %","OK7O","474","0","PWR(W): 100","TRX: ic 910h","Ant: direttiva","ASL(m): 100","",
"SO 145 MHz","145 MHz","293","0","OK7DA","JO70DA","2552","24","2552","24","","0,0 %","0","0,0 %","100,0 %","0,0 %","S59P","402","0","PWR(W): 5","TRX: IC-705","Ant: Y 10el.h","ASL(m): 396","",
"SO 145 MHz","145 MHz","294","0","HB9IAB","JN36MI","2368","15","2368","15","","0,0 %","1","9,8 %","100,0 %","0,0 %","IQ4KD","408","0","PWR(W): 400","TRX:","Ant: 9 ele Yagi","ASL(m): 1400","",
"SO 145 MHz","145 MHz","295","0","DL6RBH","JN69EI","2639","8","2242","7","","15,0 %","0","0,0 %","100,0 %","0,0 %","9A4M","538","0","PWR(W): 15","TRX:","Ant: 15 el. Yagi   fest 120 Grad","ASL(m):","",
"SO 145 MHz","145 MHz","296","0","DC2VE","JN39KG","3245","15","2179","11","","32,9 %","0","0,0 %","100,0 %","0,0 %","DL0GTH/P","354","0","PWR(W): 50","TRX:","Ant: 5 Ele. Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","297","0","DJ3AM","JO32RG","3874","18","2133","11","","44,9 %","0","0,0 %","100,0 %","0,0 %","OK1DSZ","536","0","PWR(W): 100","TRX:","Ant: 2el LogPer","ASL(m):","",
"SO 145 MHz","145 MHz","298","0","DL4DAC","JO31LL","3024","39","2074","33","","31,4 %","2","2,7 %","100,0 %","0,0 %","DQ2C","390","0","PWR(W): 50","TRX:","Ant: Flexayagi FX-210","ASL(m):","",
"SO 145 MHz","145 MHz","299","0","F/DL3IAS","JN38PA","2734","16","2071","14","","24,3 %","0","0,0 %","100,0 %","0,0 %","DL5NEN","339","0","PWR(W): 4","TRX:","Ant: Dipole","ASL(m): 5","",
"SO 145 MHz","145 MHz","300","0","IW3HWT","JN55VS","3073","23","2065","19","","32,8 %","0","0,0 %","100,0 %","0,0 %","9A4M","360","0","PWR(W): 10","TRX: ic705","Ant: Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","301","0","DF3ND","JN59NG","2305","18","2035","15","","11,7 %","0","0,0 %","100,0 %","0,0 %","OE1W","361","0","PWR(W): 50","TRX:","Ant: Vertikal X30","ASL(m):","",
"SO 145 MHz","145 MHz","302","0","DL3MFQ","JN58SE","2812","17","2000","15","","28,9 %","0","0,0 %","100,0 %","0,0 %","9A4M","485","0","PWR(W): 5","TRX:","Ant: HB9CV NR-770 hor","ASL(m):","",
"SO 145 MHz","145 MHz","303","0","DL3MR","JO71DC","2201","25","1960","23","","10,9 %","1","6,4 %","100,0 %","0,0 %","DL0GTH/P","213","0","PWR(W): 100","TRX:","Ant: 7el-Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","304","0","OE5VRL","JN78DK","1921","5","1921","5","","0,0 %","0","0,0 %","100,0 %","0,0 %","DJ0WW","484","0","PWR(W): 100","TRX: IC-9700","Ant: 17 Element Tonna","ASL(m): 834","",
"SO 145 MHz","145 MHz","305","0","DK2WC","JO31OL","2201","19","1860","17","","15,5 %","0","0,0 %","100,0 %","0,0 %","G3XDY","418","0","PWR(W): 100","TRX:","Ant: 7el Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","306","0","DL7VTX/P","JO74AA","2073","9","1857","7","","10,4 %","0","0,0 %","100,0 %","0,0 %","DL5NEN","524","0","PWR(W): 5","TRX:","Ant: HB9CV","ASL(m):","",
"SO 145 MHz","145 MHz","307","0","DL3RDM","JN68BP","1851","13","1835","12","","0,9 %","0","0,0 %","100,0 %","0,0 %","9A4M","488","0","PWR(W): 100","TRX:","Ant: 5 EL Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","308","0","DL9TU","JN68AQ","2104","14","1778","13","","15,5 %","0","0,0 %","100,0 %","0,0 %","9A2AE","440","0","PWR(W): 100","TRX:","Ant: YAGI 9 EL.","ASL(m):","",
"SO 145 MHz","145 MHz","309","0","DF7OA","JO41XX","2158","15","1754","13","","18,7 %","0","0,0 %","100,0 %","0,0 %","DA0BCC","263","0","PWR(W): 25","TRX:","Ant: 10 Element","ASL(m):","",
"SO 145 MHz","145 MHz","310","0","DF9GH","JN38WA","2738","6","1743","4","","36,3 %","0","0,0 %","100,0 %","0,0 %","IQ4KD","497","0","PWR(W): 200","TRX:","Ant: 1x7el Yagi","ASL(m): 250","",
"SO 145 MHz","145 MHz","311","0","DM3HA","JO61QN","1884","12","1557","9","","17,4 %","0","0,0 %","100,0 %","0,0 %","OM5AW","492","0","PWR(W): 100","TRX:","Ant: 9 El. Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","312","0","DK1TR","JN58VC","3172","12","1493","7","","52,9 %","0","0,0 %","100,0 %","0,0 %","OM3W","490","0","PWR(W): 100","TRX:","Ant: Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","313","0","S57WW","JN86CM","1402","11","1338","10","","4,6 %","0","0,0 %","100,0 %","0,0 %","OK2O","382","0","PWR(W): 10","TRX: IC-202","Ant: 5 el","ASL(m): 210","",
"SO 145 MHz","145 MHz","314","0","I3VJW","JN55MI","1593","15","1272","13","","20,2 %","0","0,0 %","100,0 %","0,0 %","I1BPU","231","0","PWR(W): 30","TRX: Yaesu FT847","Ant: verticale 1 4 onda","ASL(m): 38","",
"SO 145 MHz","145 MHz","315","0","DL1SMA","JN48GL","1265","6","1265","6","","0,0 %","0","0,0 %","100,0 %","0,0 %","F6DWG/P","487","0","PWR(W): 100","TRX:","Ant: Mini LOOP Antenne","ASL(m):","",
"SO 145 MHz","145 MHz","316","0","DK6QW","JO31LO","2005","9","1242","7","","38,1 %","0","0,0 %","100,0 %","0,0 %","OK1KCR","655","0","PWR(W): 100","TRX:","Ant: 17 El. Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","317","0","DL1SWT","JO53OJ","1224","4","1224","4","","0,0 %","0","0,0 %","100,0 %","0,0 %","OK2KAA","531","0","PWR(W): 50","TRX:","Ant: Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","318","0","OE3VBU/P","JN88CC","1876","15","1222","10","","34,9 %","0","0,0 %","100,0 %","0,0 %","OL7M","242","0","PWR(W): 50","TRX: IC-706MKIIG","Ant: 10el","ASL(m): 350","",
"SO 145 MHz","145 MHz","319","0","IQ3VQ","JN55MK","3700","20","1209","9","","67,3 %","0","0,0 %","100,0 %","0,0 %","DQ2C","355","0","PWR(W): 25","TRX: icom 275","Ant: diamond 510","ASL(m): 172","",
"SO 145 MHz","145 MHz","320","0","OK1TVL","JO70WE","1560","19","1198","15","","23,2 %","0","0,0 %","100,0 %","0,0 %","DM5D","214","0","PWR(W): 20","TRX: FT857","Ant: HB9CV","ASL(m): 200","",
"SO 145 MHz","145 MHz","321","0","DH7HU","JO62RM","1163","12","1163","12","","0,0 %","0","0,0 %","100,0 %","0,0 %","OL3Z","292","0","PWR(W): 3","TRX:","Ant: 4 ele LocPeriodic","ASL(m):","",
"SO 145 MHz","145 MHz","322","0","DB1RUL","JN49IG","1323","13","1118","11","","15,5 %","0","0,0 %","100,0 %","0,0 %","DL0GTH/P","236","0","PWR(W): 100","TRX:","Ant: 7 El. Flexa Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","323","0","DL1YEG","JO42HG","1968","11","1093","8","","44,5 %","0","0,0 %","100,0 %","0,0 %","OL7C","357","0","PWR(W): 25","TRX:","Ant: MOXON Eigenbau, unter Dach","ASL(m):","",
"SO 145 MHz","145 MHz","324","0","DL1DAW","JO31TO","1098","14","1066","13","","2,9 %","0","0,0 %","100,0 %","0,0 %","DL0GTH/P","298","0","PWR(W): 100","TRX:","Ant: X-50N","ASL(m):","",
"SO 145 MHz","145 MHz","325","0","DO1ARR","JO52KL","1544","12","1064","10","","31,1 %","0","0,0 %","100,0 %","0,0 %","DL8NAS","367","0","PWR(W): 100","TRX:","Ant: HyEndFed","ASL(m):","",
"SO 145 MHz","145 MHz","326","0","DL6ZEJ","JO51MV","1454","10","1030","8","","29,2 %","0","0,0 %","100,0 %","0,0 %","DH8IAB","309","0","PWR(W): 25","TRX:","Ant: HB9CV","ASL(m):","",
"SO 145 MHz","145 MHz","327","0","DL1FAC","JO54HD","1696","7","933","5","","45,0 %","0","0,0 %","100,0 %","0,0 %","SF6F","438","0","PWR(W): 400","TRX:","Ant: Dipole","ASL(m):","",
"SO 145 MHz","145 MHz","328","0","DL4YDR","JO32RG","1182","11","837","10","","29,2 %","0","0,0 %","100,0 %","0,0 %","DM5D","417","0","PWR(W): 50","TRX:","Ant: 4 Elem Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","329","0","DM6BS","JN58VC","1405","8","826","5","","41,2 %","0","0,0 %","100,0 %","0,0 %","HG1Z","407","0","PWR(W): 100","TRX:","Ant: Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","330","0","DL5MEL","JN49DC","987","6","744","5","","24,6 %","0","0,0 %","100,0 %","0,0 %","F6HJO/P","318","0","PWR(W): 25","TRX:","Ant: OMNI","ASL(m):","",
"SO 145 MHz","145 MHz","331","0","DL6ZBN","JO40EE","693","9","693","9","","0,0 %","0","0,0 %","100,0 %","0,0 %","DQ2C","215","0","PWR(W): 10","TRX:","Ant: Vertical","ASL(m):","",
"SO 145 MHz","145 MHz","332","0","DK1DSA","JO61HV","775","8","678","7","","12,5 %","0","0,0 %","100,0 %","0,0 %","OL7C","168","0","PWR(W): 100","TRX:","Ant: 3 El Yagi","ASL(m): 0","",
"SO 145 MHz","145 MHz","333","0","DM4SWL","JO61VB","669","13","626","12","","6,4 %","0","0,0 %","100,0 %","0,0 %","OK1KQH","171","0","PWR(W): 5","TRX:","Ant: Log-Periodic","ASL(m):","",
"SO 145 MHz","145 MHz","334","0","DL1EHG","JO31JF","960","10","620","9","","35,4 %","0","0,0 %","100,0 %","0,0 %","PI4MAX","112","0","PWR(W): 60","TRX:","Ant: 11 El. Flexa FX 224","ASL(m):","",
"SO 145 MHz","145 MHz","335","0","I2FUM","JN45MT","767","6","613","4","","20,1 %","0","0,0 %","100,0 %","0,0 %","IQ4KD","250","0","PWR(W): 50","TRX:","Ant: 9 Elem.","ASL(m): 220","",
"SO 145 MHz","145 MHz","336","0","DO3BST","JO51KW","1953","10","559","7","","71,4 %","0","0,0 %","100,0 %","0,0 %","OK1FPQ","242","0","PWR(W): 75","TRX:","Ant: 2x9el","ASL(m):","",
"SO 145 MHz","145 MHz","337","0","DL2NDL","JN59LQ","591","8","535","7","","9,5 %","0","0,0 %","100,0 %","0,0 %","DQ2C","308","0","PWR(W): 100","TRX:","Ant: 6 Elem. Super Moxon","ASL(m):","",
"SO 145 MHz","145 MHz","338","0","DK2NI","JO31PW","500","8","500","8","","0,0 %","0","0,0 %","100,0 %","0,0 %","PI4MAX","156","0","PWR(W): 250","TRX:","Ant: 2x big wheel","ASL(m):","",
"SO 145 MHz","145 MHz","339","0","IW1CHX","JN35UB","1622","7","450","4","","72,3 %","0","0,0 %","100,0 %","0,0 %","IQ4KD","299","0","PWR(W): 50","TRX: ft991","Ant: 21 el","ASL(m): 300","",
"SO 145 MHz","145 MHz","340","0","DD5DX","JO61CA","389","5","389","5","","0,0 %","0","0,0 %","100,0 %","0,0 %","DM3F","90","0","PWR(W): 100","TRX:","Ant: BigWheel","ASL(m):","",
"SO 145 MHz","145 MHz","341","0","DL9DBF","JO40AV","380","2","380","2","","0,0 %","0","0,0 %","100,0 %","0,0 %","F6DCD","250","0","PWR(W): 40","TRX:","Ant: 11 ele","ASL(m): 320","",
"SO 145 MHz","145 MHz","342","0","DL6MHG","JO51KU","1460","13","360","7","","75,3 %","0","0,0 %","100,0 %","0,0 %","DL0GTH/P","163","0","PWR(W): 10","TRX:","Ant: 9el Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","343","0","IZ5BBS","JN54OA","411","12","354","11","","13,9 %","0","0,0 %","100,0 %","0,0 %","IK4PMB","58","0","PWR(W): 100","TRX: ic7400","Ant: vertivale","ASL(m): 270","",
"SO 145 MHz","145 MHz","344","0","DL1NAO","JN59RM","315","5","315","5","","0,0 %","0","0,0 %","100,0 %","0,0 %","DQ2C","161","0","PWR(W): 50","TRX:","Ant: 7ele Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","345","0","DL2NY","JO32QF","234","9","234","9","","0,0 %","0","0,0 %","100,0 %","0,0 %","DK3QZ","74","0","PWR(W): 50","TRX:","Ant: Outback 3000 Indoor","ASL(m):","",
"SO 145 MHz","145 MHz","346","0","DJ3QB","JO32QF","231","6","231","6","","0,0 %","0","0,0 %","100,0 %","0,0 %","DL1YAW","69","0","PWR(W): 50","TRX:","Ant: Dipole","ASL(m):","",
"SO 145 MHz","145 MHz","347","0","DK4CU","JO31UO","226","4","226","4","","0,0 %","0","0,0 %","100,0 %","0,0 %","DF0MU","63","0","PWR(W): 3","TRX:","Ant: 1 el Quad","ASL(m):","",
"SO 145 MHz","145 MHz","348","0","DG1FN","JO30NN","222","5","222","5","","0,0 %","0","0,0 %","100,0 %","0,0 %","DL1EIP","95","0","PWR(W): 50","TRX:","Ant: X300","ASL(m):","",
"SO 145 MHz","145 MHz","349","0","DK4REX","JO31RS","161","4","161","4","","0,0 %","0","0,0 %","100,0 %","0,0 %","DL2YDS","59","0","PWR(W): 10","TRX:","Ant: Yagi 11 El.","ASL(m):","",
"SO 145 MHz","145 MHz","350","0","DL4DAE","JO31OK","170","3","95","2","","44,1 %","0","0,0 %","100,0 %","0,0 %","DL4M","62","0","PWR(W): 10","TRX:","Ant: 2m   70cm Dipol Ant.","ASL(m):","",
"SO 145 MHz","145 MHz","351","0","I1WUA","JN35SC","471","3","82","1","","82,6 %","0","0,0 %","100,0 %","0,0 %","IK1YEZ","82","0","PWR(W): 60","TRX: KENWOOD TS 2000","Ant: tonna 13 ELEMENTI","ASL(m): 290","",
"SO 145 MHz","145 MHz","352","0","DO1MEW","JO61FU","559","4","0","0","","100,0 %","0","0,0 %","0,0 %","0,0 %","DW5D","0","0","PWR(W): 50","TRX:","Ant: 5 8 Vertikal","ASL(m):","",
"MO-LP 145 MHz","145 MHz","1","0","YR5C","KN16JS","81340","165","79156","161","","2,7 %","1","0,4 %","100,0 %","0,0 %","DQ2C","986","0","PWR(W): 100","TRX:","Ant: 4 X 9el YU7EF","ASL(m): 1830","",
"MO-LP 145 MHz","145 MHz","2","0","9A7D","JN95CI","81767","208","77905","201","","4,7 %","2","1,2 %","100,0 %","0,0 %","DM5M","870","0","PWR(W): 100","TRX: +pa(qqe06 40)","Ant: 2x15 el. BVO2;4 LY","ASL(m): 227","",
"MO-LP 145 MHz","145 MHz","3","0","9A1AAY","JN85PJ","77585","209","73519","201","","5,2 %","3","1,7 %","100,0 %","0,0 %","DK5PD","869","0","PWR(W): 100","TRX:","Ant: 4x7 LFA","ASL(m): 985","",
"MO-LP 145 MHz","145 MHz","4","0","9A8D","JN95LM","70406","183","66150","172","","6,0 %","2","1,7 %","100,0 %","0,0 %","DM3W","827","0","PWR(W): 100","TRX:","Ant: 16 el lfa","ASL(m): 178","",
"MO-LP 145 MHz","145 MHz","5","0","OL1B","JO80IB","66365","226","64914","219","","2,2 %","5","1,0 %","100,0 %","0,0 %","LZ2FP","926","0","PWR(W): 100","TRX: TS-790E","Ant: PA0MS","ASL(m): 995","",
"MO-LP 145 MHz","145 MHz","6","0","OK1RDO","JN69KL","64203","202","60046","191","","6,5 %","2","0,4 %","100,0 %","0,0 %","YU7ACO","807","0","PWR(W): 100","TRX:","Ant: 4x 9el m2","ASL(m): 550","",
